date,symbol,open,high,low,close,volume,rsi,macd,macd_signal,macd_hist,ema8,ema21,ema50,bb_upper,bb_middle,bb_lower,adx,atr
2025-12-31,XLF,55.220001220703125,55.2599983215332,54.75,54.77000045776367,22996200,57.08940439398783,0.6444215257540336,0.6485621196043396,-0.0041405938503060735,55.07298101624235,54.45943870132929,53.66123018285151,56.16134937983179,54.49572868347169,52.83010798711159,29.89155055197828,0.5574102677933327
2026-01-02,XLF,54.83000183105469,55.0,54.34000015258789,54.93000030517578,36087100,58.78960593122093,0.5990189242412072,0.6386534805317132,-0.03963455629050605,55.041207524894226,54.5022170289517,53.71098587392305,56.160962473038616,54.574054145812994,52.98714581858737,28.165680298361707,0.5647380949089597
2026-01-05,XLF,54.81999969482422,56.5099983215332,54.81999969482422,56.130001068115234,58044100,68.7805712431617,0.6523472155497956,0.6413922275353298,0.010954988014465816,55.28316164561001,54.65019739614838,53.80584921487176,56.34960252468742,54.70689868927003,53.064194853852634,28.608394755633473,0.64511384718039
2026-01-06,XLF,56.040000915527344,56.52000045776367,55.9900016784668,56.400001525878906,38950800,70.51278732969269,0.7082329821168756,0.6547603784516389,0.05347260366523665,55.531348285669765,54.80927049885115,53.90758067804852,56.55601225687208,54.852246856689455,53.14848145650683,29.029623240471025,0.6368913423315675
2026-01-07,XLF,56.22999954223633,56.34000015258789,55.540000915527344,55.61000061035156,44720900,60.01938275443114,0.6809270796744684,0.6599937186962048,0.020933360978263593,55.548826580043496,54.88206414535119,53.97434224402119,56.53517999608243,54.96806011199952,53.400940227916614,28.50975489219667,0.65282771861871
2026-01-08,XLF,55.45000076293945,56.25,55.40999984741211,55.900001525878906,35358300,62.24078859002,0.674907689772482,0.6629765129114603,0.01193117686102163,55.62686545689581,54.97460390721734,54.04985829429012,56.45622830467037,55.10833854675294,53.76044878883551,27.777819805285993,0.6661971781879372
2026-01-09,XLF,55.97999954223633,56.15999984741211,55.720001220703125,55.72999954223633,29544900,60.13157624165321,0.648938976028532,0.6601690055348747,-0.011230029506342665,55.64978414252703,55.04327623767361,54.115746186366444,56.40917894293276,55.2097230911255,54.01026723931823,27.09816579601179,0.6500401387965835
2026-01-12,XLF,55.029998779296875,55.36000061035156,54.84000015258789,55.290000915527344,42021600,54.942002161080126,0.5860981961665601,0.6453548436612118,-0.05925664749465165,55.56983231430488,55.06570575384213,54.16179539143158,56.41364880184976,55.24027843475342,54.06690806765708,25.409439789462997,0.6671800852860017
2026-01-13,XLF,55.150001525878906,55.22999954223633,54.150001525878906,54.22999954223633,77045100,44.89064390210804,0.44562627109858965,0.6054091291486874,-0.15978285805009773,55.27209169828965,54.98973246187796,54.164470064012164,56.454771207523244,55.21384754180908,53.97292387609492,24.76714977185366,0.7009528927404615
2026-01-14,XLF,54.04999923706055,54.18000030517578,53.689998626708984,54.150001525878906,59754600,44.23295024763365,0.32410994934333104,0.5491492931876162,-0.22503934384428514,55.022738326642816,54.91339328587805,54.16390267035988,56.49953202141307,55.18142375946045,53.863315497507834,24.69560138113859,0.6894563229395245
2026-01-15,XLF,54.220001220703125,54.70000076293945,54.209999084472656,54.369998931884766,48490800,46.55206261537559,0.24276094389631453,0.48787162332935585,-0.24511067943304132,54.877685127807695,54.86399379915139,54.17198487669419,56.5053071159705,55.17743892669677,53.84957073742304,23.77448976045313,0.6794951025195975
2026-01-16,XLF,54.369998931884766,54.7599983215332,54.290000915527344,54.439998626708984,44363200,47.3029821993698,0.18184348287512364,0.42666599523850945,-0.2448225123633858,54.78042146089687,54.825448783474805,54.18249521983203,56.505289240856335,55.177452278137196,53.849615315418056,22.824379890415315,0.6645309813400448
2026-01-20,XLF,53.61000061035156,54.11000061035156,53.099998474121094,53.20000076293945,57030800,37.30451633499676,0.03312662846522585,0.3479581218838528,-0.31483149341862693,54.429216861350774,54.677680781607954,54.14396602544409,56.67825874810887,55.11995010375976,53.56164145941066,23.23556360241801,0.7127787792863196
2026-01-21,XLF,53.369998931884766,53.83000183105469,53.2400016784668,53.459999084472656,49360300,40.16057139259701,-0.06302633014917092,0.26576123147724806,-0.328787561626419,54.213835133155634,54.56698244550474,54.117143792464816,56.777137218040856,55.060500144958496,53.343863071876136,23.617377049277657,0.7068660856312421
2026-01-22,XLF,53.650001525878906,54.04999923706055,53.63999938964844,53.810001373291016,46919300,43.86762414483218,-0.10972118545244314,0.19066474809130984,-0.300385933543753,54.124094297630165,54.498165984394404,54.1050989917129,56.78440983429446,54.98500022888183,53.1855906234692,23.59017871810046,0.6985185189852884
2026-01-23,XLF,53.4900016784668,53.5099983215332,52.880001068115234,53.06999969482422,47057500,38.444800909064085,-0.2040865628417876,0.11171448590469037,-0.31580104874647796,53.88985105256218,54.368332685342565,54.06450686242315,56.84427252163342,54.86700019836425,52.88972787509508,24.299235539859538,0.7150529322846093
2026-01-26,XLF,53.099998474121094,53.54999923706055,53.09000015258789,53.40999984741211,31072700,41.99288336009719,-0.24857125873421637,0.03965733697690902,-0.2882285957111254,53.78321745141772,54.281211518257976,54.03883992065801,56.78645386628762,54.751000213623044,52.715546560958465,24.885796421934536,0.6982634044240178
2026-01-27,XLF,53.31999969482422,53.43000030517578,52.84000015258789,53.0,38633700,39.068433199806094,-0.3132977603382656,-0.030933682486125907,-0.2823640778521397,53.609169128880445,54.16473774387089,53.998101100240056,56.75478551313943,54.62000026702881,52.48521502091818,25.663103097396995,0.6905303150071516
2026-01-28,XLF,52.93000030517578,53.209999084472656,52.7599983215332,52.9900016784668,45450800,38.99711029169937,-0.36123664894991947,-0.09699427577888463,-0.26424237317103483,53.47157636212186,54.05794355610688,53.95856778958228,56.72978662412279,54.50350036621094,52.2772141082991,26.459944566010016,0.6733496327166016
2026-01-29,XLF,53.31999969482422,53.630001068115234,52.9900016784668,53.54999923706055,51975400,45.04813846679782,-0.35000678037948774,-0.14759677669900526,-0.20241000368048248,53.48900366766379,54.011766799829935,53.942545493404964,56.66330312693913,54.42200031280518,52.180697498671236,26.372493365590973,0.670967472497447
2026-01-30,XLF,53.380001068115234,53.65999984741211,53.02000045776367,53.439998626708984,42767000,44.12230974260045,-0.34599474650899964,-0.18727637066100414,-0.1587183758479955,53.47811365856272,53.95978787500076,53.922837773142376,56.63197533187676,54.35550022125245,52.07902511062814,26.23341216199638,0.6687554665796607
2026-02-02,XLF,53.45000076293945,54.09000015258789,53.20000076293945,54.029998779296875,48031500,50.0517755450206,-0.29184291581702837,-0.208189679692209,-0.08365323612481937,53.600754796503644,53.96617068448222,53.927040165540596,56.574707250005716,54.3105001449585,52.04629303991129,25.29723413773406,0.6845586039417162
2026-02-03,XLF,53.720001220703125,54.16999816894531,53.15999984741211,53.529998779296875,66887100,45.63247339318349,-0.28597646253052744,-0.2237470362598727,-0.06222942627065475,53.58503123712436,53.926518693101734,53.911469915099666,56.29869731750894,54.180500030517585,52.06230274352623,24.283544184461046,0.7078042980553938
2026-02-04,XLF,53.5099983215332,54.18000030517578,53.400001525878906,53.959999084472656,59506400,49.74227166044999,-0.24381922877316953,-0.22776147476253208,-0.016057754010637443,53.668357425423984,53.929562365044546,53.91337301978096,55.901658637655906,54.05849990844728,52.215341179238656,23.323213202512314,0.7129610467154996
2026-02-05,XLF,53.939998626708984,54.060001373291016,53.18000030517578,53.290000915527344,64475000,44.14299118343327,-0.261458637696542,-0.23450090734933407,-0.026957730347207914,53.58427820100251,53.87142041508844,53.88892705490827,55.66242515616519,53.942499923706066,52.22257469124694,22.774070903976575,0.7248924768154807
2026-02-06,XLF,53.83000183105469,54.349998474121094,53.83000183105469,54.2599983215332,53073800,52.4825222032315,-0.19492039135744932,-0.22658480415095714,0.03166441279350782,53.73443822778711,53.90674567931069,53.90347886928572,55.324861705340716,53.86049976348878,52.39613782163685,21.67816554062919,0.7488285540853571
2026-02-09,XLF,54.08000183105469,54.38999938964844,53.900001525878906,53.939998626708984,31699900,49.83891915951648,-0.16609501285715567,-0.21448684589219685,0.04839183303504119,53.780118316436415,53.90976867452871,53.90491101663565,54.94409961404399,53.770999717712414,52.597899821380835,20.580511962937084,0.7303406476342267
2026-02-10,XLF,53.70000076293945,54.2599983215332,53.119998931884766,53.54999923706055,57920800,46.7482938492208,-0.17272926861540583,-0.20613533043683865,0.033406061821432825,53.72898074324178,53.87706236203161,53.89099290763271,54.61610221156452,53.68399963378907,52.751897056013625,20.76353132081486,0.7596019863495275
2026-02-11,XLF,53.66999816894531,53.93000030517578,52.689998626708984,52.7400016784668,60339900,41.05402520962176,-0.24057381248914567,-0.21302302684730007,-0.0275507856418456,53.50920761773622,53.77369320898026,53.845855996685025,54.59453341157524,53.60949974060059,52.62446606962594,21.462582162023654,0.7939162500721896
2026-02-12,XLF,52.900001525878906,53.11000061035156,51.43000030517578,51.689998626708984,94645100,35.087562614480944,-0.37474771495222825,-0.2453679644682857,-0.12937975048394254,53.1049389530635,53.58426642877378,53.761312570411455,54.759593255294696,53.486499595642094,52.21340593598949,23.26858457227178,0.8572079682938747
2026-02-13,XLF,51.54999923706055,51.93000030517578,51.25,51.650001525878906,56449300,34.87961426105164,-0.4787897409943369,-0.292052319773496,-0.18673742122084092,52.781619524800256,53.40842416487425,53.67851605886116,54.79570087712838,53.3504997253418,51.905298573555214,25.077335202723994,0.8445502780711538
2026-02-17,XLF,51.81999969482422,52.40999984741211,51.81999969482422,52.20000076293945,54064700,40.13376456222286,-0.5109732725040459,-0.335836510319606,-0.1751367621844399,52.65237091105341,53.298567491971085,53.620535066864235,54.675356103635885,53.23849983215333,51.801643560670776,25.796690882054722,0.8385108526041574
2026-02-18,XLF,52.349998474121094,52.779998779296875,52.279998779296875,52.59000015258789,45224000,43.60822835514203,-0.4992541704100262,-0.36852004233769003,-0.13073412807233614,52.63851074250552,53.234152279299884,53.580121932971046,54.67390030498038,53.20799980163575,51.74209929829112,25.790331202367483,0.8200456500151049
2026-02-19,XLF,52.13999938964844,52.380001068115234,51.7400016784668,52.150001525878906,47344400,40.73576933962736,-0.5194826370492152,-0.3987125612799951,-0.12077007576922005,52.52995313881071,53.135593119897976,53.52403877975175,54.67647703119199,53.14249992370606,51.60852281622013,26.309404996206208,0.822185137451247
2026-02-20,XLF,52.040000915527344,52.5,51.720001220703125,52.4900016784668,52934100,43.815511130299186,-0.5022886014512622,-0.4194277693142485,-0.08286083213701367,52.521075036512066,53.07690298885878,53.48348830519156,54.60312216190688,53.07649993896485,51.54987771602282,26.571593156419823,0.8191718261545061
2026-02-23,XLF,52.189998626708984,52.470001220703125,50.63999938964844,50.72999954223633,94600400,33.973555163670895,-0.623492435124227,-0.46024070247624427,-0.16325173264798276,52.123058260006346,52.86354813007492,53.37550835370312,54.8120927106287,52.95949993133546,51.10690715204222,27.73089527663497,0.8928025734876385
2026-02-24,XLF,50.45000076293945,51.18000030517578,50.2400016784668,50.97999954223633,64114100,36.16691978409113,-0.6914043568324004,-0.5064734333474755,-0.1849309234849249,51.869045211613006,52.692316440271405,53.28156683168481,54.87568185860872,52.83799991607667,50.800317973544615,29.08547899415162,0.896173720146306
2026-02-25,XLF,51.2400016784668,51.88999938964844,51.16999816894531,51.869998931884766,47652800,43.37817943292082,-0.6657353486622029,-0.538325816410421,-0.12740953225178187,51.86925714945117,52.617560303145346,53.22621122777109,54.86247323448182,52.7814998626709,50.70052649085998,29.136936043641615,0.897161300665292
2026-02-26,XLF,52.06999969482422,52.65999984741211,51.97999954223633,52.5,60884300,47.867781018754336,-0.5877810792927534,-0.5482168689868875,-0.03956421030586588,52.00942222735091,52.6068730028594,53.197732356093795,54.83917487683142,52.75699977874756,50.674824680663704,28.085746742254546,0.8895069874411529
2026-02-27,XLF,51.880001068115234,52.060001373291016,51.0099983215332,51.43000030517578,81998700,41.80491013857674,-0.6053635381568725,-0.5596462028208845,-0.045717335335987985,51.88066180020088,52.49988457579725,53.1284095305676,54.778551531026594,52.650999832153325,50.523448133280056,27.95642368700122,0.932399465371556
2026-03-02,XLF,50.61000061035156,51.630001068115234,50.459999084472656,51.29999923706055,70107200,41.1234005143646,-0.6226106946874452,-0.5722391011941966,-0.0503715934932486,51.751625675058584,52.39080409045755,53.05670716611635,54.71919329580175,52.5439998626709,50.36880642954005,28.247037360562555,0.9493710738194863
2026-03-03,XLF,50.290000915527344,51.54999923706055,50.08000183105469,51.209999084472656,94738700,40.62958122112886,-0.6362076449427718,-0.5850328099439117,-0.05117483499886011,51.631264210483934,52.28345818082256,52.98428724134601,54.537834328401374,52.40299987792969,50.268165427458,28.78318935553866,0.9865586689756558
2026-03-04,XLF,51.33000183105469,51.650001525878906,51.08000183105469,51.5,51472400,43.004561144149235,-0.6164763204575223,-0.5913215120466339,-0.025154808410888463,51.60209438593195,52.21223470983868,52.92607989854813,54.403501422540586,52.301499938964845,50.199498455389104,29.132628447206795,0.9568044565362674
2026-03-05,XLF,51.2400016784668,51.81999969482422,50.904998779296875,51.22999954223633,50556157,41.34621419769493,-0.6155304324293454,-0.5961632961231762,-0.019367136306169153,51.51940664288848,52.12294060369301,52.85956694339865,54.16564709058246,52.16499996185303,50.164352833123594,29.589931718415226,0.9538184893213444
2024-03-05,RIOT,12.970000267028809,13.529999732971191,11.9399995803833,12.25,33797600,,,,,,,,,,,,
2024-03-06,RIOT,12.960000038146973,13.020000457763672,11.989999771118164,12.119999885559082,26071900,0.0,,,,,,,,,,,
2024-03-07,RIOT,12.039999961853027,12.359999656677246,11.75,11.970000267028809,21504500,0.0,,,,,,,,,,,
2024-03-08,RIOT,12.029999732971191,13.196999549865723,12.015000343322754,12.350000381469727,28611900,18.194249979753998,,,,,,,,,,,
2024-03-11,RIOT,12.829999923706055,12.899999618530273,11.729999542236328,11.779999732971191,26591100,14.061478069584323,,,,,,,,,,,
2024-03-12,RIOT,11.850000381469727,11.90999984741211,11.295000076293945,11.619999885559082,20966500,13.157983553451663,,,,,,,,,,,
